"","X","geoid","do_date","region_id","industry","segment","geo_type","txn_amt","txn_cnt","acct_cnt","avg_ticket","avg_freq","avg_spend_amt","do_label","do_perimeter","do_area","do_num_vertices","geom","year","week_num"
"111",1668,25025,2020-06-28,25,"pst","o","p",132.3,52.5028571428571,52.0228571428571,265.578571428571,100.912857142857,266.894285714286,"Suffolk",92700.575,152895633.203,71,"POLYGON ((-71.020377 42.43825, -71.040578 42.401966, -71.050241 42.393792, -71.05000200000001 42.393471, -71.058733 42.384965, -71.07427300000001 42.390587, -71.071628 42.367158, -71.073464 42.358016, -71.09457 42.351135, -71.110541 42.352162, -71.117099 42.355594, -71.11705600000001 42.356368, -71.11705600000001 42.356381, -71.116929 42.358716, -71.117197 42.367197, -71.12749700000001 42.372996, -71.131518 42.373726, -71.133197 42.372596, -71.13302400000001 42.371818, -71.133025 42.371799, -71.131997 42.369696, -71.13999699999999 42.364496, -71.14379700000001 42.364996, -71.167625 42.360073, -71.174798 42.350265, -71.15683300000001 42.330189, -71.122901 42.351867, -71.10657 42.349912, -71.116608 42.32395, -71.123711 42.322716, -71.140096 42.302173, -71.15219500000001 42.294597, -71.164804 42.303764, -71.19115499999999 42.283059, -71.158584 42.255155, -71.146642 42.255755, -71.142681 42.235998, -71.109347 42.24799, -71.088672 42.269733, -71.065297 42.270787, -71.064654 42.269582, -71.064723 42.26929, -71.061593 42.267299, -71.05339499999999 42.272297, -71.037307 42.288453, -71.04618499999999 42.30672, -71.047597 42.323824, -71.02400299999999 42.332839, -70.997013 42.360541, -71.019589 42.377422, -71.00893600000001 42.384584, -70.99555700000001 42.381657, -70.989575 42.368942, -70.970595 42.371089, -70.990922 42.406426, -70.981466 42.429383, -71.00459499999999 42.430391, -71.00342999999999 42.432171, -71.003219 42.432437, -71.009613 42.43403, -71.010437 42.434237, -71.01088300000001 42.434407, -71.010777 42.434568, -71.010835 42.434682, -71.01072600000001 42.435084, -71.011579 42.436179, -71.011259 42.436442, -71.011346 42.436545, -71.011284 42.436608, -71.02577700000001 42.444753, -71.020377 42.43825))","2020",26
"112",1681,25025,2022-04-17,25,"pst","o","p",146.25,63.2385714285714,62.8228571428571,235.985714285714,101.398571428571,243.934285714286,"Suffolk",92700.575,152895633.203,71,"POLYGON ((-71.020377 42.43825, -71.040578 42.401966, -71.050241 42.393792, -71.05000200000001 42.393471, -71.058733 42.384965, -71.07427300000001 42.390587, -71.071628 42.367158, -71.073464 42.358016, -71.09457 42.351135, -71.110541 42.352162, -71.117099 42.355594, -71.11705600000001 42.356368, -71.11705600000001 42.356381, -71.116929 42.358716, -71.117197 42.367197, -71.12749700000001 42.372996, -71.131518 42.373726, -71.133197 42.372596, -71.13302400000001 42.371818, -71.133025 42.371799, -71.131997 42.369696, -71.13999699999999 42.364496, -71.14379700000001 42.364996, -71.167625 42.360073, -71.174798 42.350265, -71.15683300000001 42.330189, -71.122901 42.351867, -71.10657 42.349912, -71.116608 42.32395, -71.123711 42.322716, -71.140096 42.302173, -71.15219500000001 42.294597, -71.164804 42.303764, -71.19115499999999 42.283059, -71.158584 42.255155, -71.146642 42.255755, -71.142681 42.235998, -71.109347 42.24799, -71.088672 42.269733, -71.065297 42.270787, -71.064654 42.269582, -71.064723 42.26929, -71.061593 42.267299, -71.05339499999999 42.272297, -71.037307 42.288453, -71.04618499999999 42.30672, -71.047597 42.323824, -71.02400299999999 42.332839, -70.997013 42.360541, -71.019589 42.377422, -71.00893600000001 42.384584, -70.99555700000001 42.381657, -70.989575 42.368942, -70.970595 42.371089, -70.990922 42.406426, -70.981466 42.429383, -71.00459499999999 42.430391, -71.00342999999999 42.432171, -71.003219 42.432437, -71.009613 42.43403, -71.010437 42.434237, -71.01088300000001 42.434407, -71.010777 42.434568, -71.010835 42.434682, -71.01072600000001 42.435084, -71.011579 42.436179, -71.011259 42.436442, -71.011346 42.436545, -71.011284 42.436608, -71.02577700000001 42.444753, -71.020377 42.43825))","2022",16
"113",1699,25025,2019-08-18,25,"pst","o","p",108.291428571429,98.7657142857143,98.6042857142857,156.645714285714,101.181428571429,158.477142857143,"Suffolk",92700.575,152895633.203,71,"POLYGON ((-71.020377 42.43825, -71.040578 42.401966, -71.050241 42.393792, -71.05000200000001 42.393471, -71.058733 42.384965, -71.07427300000001 42.390587, -71.071628 42.367158, -71.073464 42.358016, -71.09457 42.351135, -71.110541 42.352162, -71.117099 42.355594, -71.11705600000001 42.356368, -71.11705600000001 42.356381, -71.116929 42.358716, -71.117197 42.367197, -71.12749700000001 42.372996, -71.131518 42.373726, -71.133197 42.372596, -71.13302400000001 42.371818, -71.133025 42.371799, -71.131997 42.369696, -71.13999699999999 42.364496, -71.14379700000001 42.364996, -71.167625 42.360073, -71.174798 42.350265, -71.15683300000001 42.330189, -71.122901 42.351867, -71.10657 42.349912, -71.116608 42.32395, -71.123711 42.322716, -71.140096 42.302173, -71.15219500000001 42.294597, -71.164804 42.303764, -71.19115499999999 42.283059, -71.158584 42.255155, -71.146642 42.255755, -71.142681 42.235998, -71.109347 42.24799, -71.088672 42.269733, -71.065297 42.270787, -71.064654 42.269582, -71.064723 42.26929, -71.061593 42.267299, -71.05339499999999 42.272297, -71.037307 42.288453, -71.04618499999999 42.30672, -71.047597 42.323824, -71.02400299999999 42.332839, -70.997013 42.360541, -71.019589 42.377422, -71.00893600000001 42.384584, -70.99555700000001 42.381657, -70.989575 42.368942, -70.970595 42.371089, -70.990922 42.406426, -70.981466 42.429383, -71.00459499999999 42.430391, -71.00342999999999 42.432171, -71.003219 42.432437, -71.009613 42.43403, -71.010437 42.434237, -71.01088300000001 42.434407, -71.010777 42.434568, -71.010835 42.434682, -71.01072600000001 42.435084, -71.011579 42.436179, -71.011259 42.436442, -71.011346 42.436545, -71.011284 42.436608, -71.02577700000001 42.444753, -71.020377 42.43825))","2019",33
"114",1705,25025,2019-02-10,25,"pst","o","p",78.4814285714286,61.9785714285714,62.16,136.157142857143,100.022857142857,136.735714285714,"Suffolk",92700.575,152895633.203,71,"POLYGON ((-71.020377 42.43825, -71.040578 42.401966, -71.050241 42.393792, -71.05000200000001 42.393471, -71.058733 42.384965, -71.07427300000001 42.390587, -71.071628 42.367158, -71.073464 42.358016, -71.09457 42.351135, -71.110541 42.352162, -71.117099 42.355594, -71.11705600000001 42.356368, -71.11705600000001 42.356381, -71.116929 42.358716, -71.117197 42.367197, -71.12749700000001 42.372996, -71.131518 42.373726, -71.133197 42.372596, -71.13302400000001 42.371818, -71.133025 42.371799, -71.131997 42.369696, -71.13999699999999 42.364496, -71.14379700000001 42.364996, -71.167625 42.360073, -71.174798 42.350265, -71.15683300000001 42.330189, -71.122901 42.351867, -71.10657 42.349912, -71.116608 42.32395, -71.123711 42.322716, -71.140096 42.302173, -71.15219500000001 42.294597, -71.164804 42.303764, -71.19115499999999 42.283059, -71.158584 42.255155, -71.146642 42.255755, -71.142681 42.235998, -71.109347 42.24799, -71.088672 42.269733, -71.065297 42.270787, -71.064654 42.269582, -71.064723 42.26929, -71.061593 42.267299, -71.05339499999999 42.272297, -71.037307 42.288453, -71.04618499999999 42.30672, -71.047597 42.323824, -71.02400299999999 42.332839, -70.997013 42.360541, -71.019589 42.377422, -71.00893600000001 42.384584, -70.99555700000001 42.381657, -70.989575 42.368942, -70.970595 42.371089, -70.990922 42.406426, -70.981466 42.429383, -71.00459499999999 42.430391, -71.00342999999999 42.432171, -71.003219 42.432437, -71.009613 42.43403, -71.010437 42.434237, -71.01088300000001 42.434407, -71.010777 42.434568, -71.010835 42.434682, -71.01072600000001 42.435084, -71.011579 42.436179, -71.011259 42.436442, -71.011346 42.436545, -71.011284 42.436608, -71.02577700000001 42.444753, -71.020377 42.43825))","2019",6
"115",1727,25025,2019-02-24,25,"pst","o","p",90.4628571428572,66.0542857142857,66.2328571428571,141.451428571429,99.7471428571429,140.21,"Suffolk",92700.575,152895633.203,71,"POLYGON ((-71.020377 42.43825, -71.040578 42.401966, -71.050241 42.393792, -71.05000200000001 42.393471, -71.058733 42.384965, -71.07427300000001 42.390587, -71.071628 42.367158, -71.073464 42.358016, -71.09457 42.351135, -71.110541 42.352162, -71.117099 42.355594, -71.11705600000001 42.356368, -71.11705600000001 42.356381, -71.116929 42.358716, -71.117197 42.367197, -71.12749700000001 42.372996, -71.131518 42.373726, -71.133197 42.372596, -71.13302400000001 42.371818, -71.133025 42.371799, -71.131997 42.369696, -71.13999699999999 42.364496, -71.14379700000001 42.364996, -71.167625 42.360073, -71.174798 42.350265, -71.15683300000001 42.330189, -71.122901 42.351867, -71.10657 42.349912, -71.116608 42.32395, -71.123711 42.322716, -71.140096 42.302173, -71.15219500000001 42.294597, -71.164804 42.303764, -71.19115499999999 42.283059, -71.158584 42.255155, -71.146642 42.255755, -71.142681 42.235998, -71.109347 42.24799, -71.088672 42.269733, -71.065297 42.270787, -71.064654 42.269582, -71.064723 42.26929, -71.061593 42.267299, -71.05339499999999 42.272297, -71.037307 42.288453, -71.04618499999999 42.30672, -71.047597 42.323824, -71.02400299999999 42.332839, -70.997013 42.360541, -71.019589 42.377422, -71.00893600000001 42.384584, -70.99555700000001 42.381657, -70.989575 42.368942, -70.970595 42.371089, -70.990922 42.406426, -70.981466 42.429383, -71.00459499999999 42.430391, -71.00342999999999 42.432171, -71.003219 42.432437, -71.009613 42.43403, -71.010437 42.434237, -71.01088300000001 42.434407, -71.010777 42.434568, -71.010835 42.434682, -71.01072600000001 42.435084, -71.011579 42.436179, -71.011259 42.436442, -71.011346 42.436545, -71.011284 42.436608, -71.02577700000001 42.444753, -71.020377 42.43825))","2019",8
"116",1732,25025,2021-08-15,25,"pst","o","p",177.112857142857,68.4257142857143,68.4342857142857,310.927142857143,99.6214285714286,311.221428571429,"Suffolk",92700.575,152895633.203,71,"POLYGON ((-71.020377 42.43825, -71.040578 42.401966, -71.050241 42.393792, -71.05000200000001 42.393471, -71.058733 42.384965, -71.07427300000001 42.390587, -71.071628 42.367158, -71.073464 42.358016, -71.09457 42.351135, -71.110541 42.352162, -71.117099 42.355594, -71.11705600000001 42.356368, -71.11705600000001 42.356381, -71.116929 42.358716, -71.117197 42.367197, -71.12749700000001 42.372996, -71.131518 42.373726, -71.133197 42.372596, -71.13302400000001 42.371818, -71.133025 42.371799, -71.131997 42.369696, -71.13999699999999 42.364496, -71.14379700000001 42.364996, -71.167625 42.360073, -71.174798 42.350265, -71.15683300000001 42.330189, -71.122901 42.351867, -71.10657 42.349912, -71.116608 42.32395, -71.123711 42.322716, -71.140096 42.302173, -71.15219500000001 42.294597, -71.164804 42.303764, -71.19115499999999 42.283059, -71.158584 42.255155, -71.146642 42.255755, -71.142681 42.235998, -71.109347 42.24799, -71.088672 42.269733, -71.065297 42.270787, -71.064654 42.269582, -71.064723 42.26929, -71.061593 42.267299, -71.05339499999999 42.272297, -71.037307 42.288453, -71.04618499999999 42.30672, -71.047597 42.323824, -71.02400299999999 42.332839, -70.997013 42.360541, -71.019589 42.377422, -71.00893600000001 42.384584, -70.99555700000001 42.381657, -70.989575 42.368942, -70.970595 42.371089, -70.990922 42.406426, -70.981466 42.429383, -71.00459499999999 42.430391, -71.00342999999999 42.432171, -71.003219 42.432437, -71.009613 42.43403, -71.010437 42.434237, -71.01088300000001 42.434407, -71.010777 42.434568, -71.010835 42.434682, -71.01072600000001 42.435084, -71.011579 42.436179, -71.011259 42.436442, -71.011346 42.436545, -71.011284 42.436608, -71.02577700000001 42.444753, -71.020377 42.43825))","2021",33
"117",1748,25025,2021-04-18,25,"pst","o","p",110.542857142857,51.0271428571429,50.0142857142857,236.574285714286,104.491428571429,239.671428571429,"Suffolk",92700.575,152895633.203,71,"POLYGON ((-71.020377 42.43825, -71.040578 42.401966, -71.050241 42.393792, -71.05000200000001 42.393471, -71.058733 42.384965, -71.07427300000001 42.390587, -71.071628 42.367158, -71.073464 42.358016, -71.09457 42.351135, -71.110541 42.352162, -71.117099 42.355594, -71.11705600000001 42.356368, -71.11705600000001 42.356381, -71.116929 42.358716, -71.117197 42.367197, -71.12749700000001 42.372996, -71.131518 42.373726, -71.133197 42.372596, -71.13302400000001 42.371818, -71.133025 42.371799, -71.131997 42.369696, -71.13999699999999 42.364496, -71.14379700000001 42.364996, -71.167625 42.360073, -71.174798 42.350265, -71.15683300000001 42.330189, -71.122901 42.351867, -71.10657 42.349912, -71.116608 42.32395, -71.123711 42.322716, -71.140096 42.302173, -71.15219500000001 42.294597, -71.164804 42.303764, -71.19115499999999 42.283059, -71.158584 42.255155, -71.146642 42.255755, -71.142681 42.235998, -71.109347 42.24799, -71.088672 42.269733, -71.065297 42.270787, -71.064654 42.269582, -71.064723 42.26929, -71.061593 42.267299, -71.05339499999999 42.272297, -71.037307 42.288453, -71.04618499999999 42.30672, -71.047597 42.323824, -71.02400299999999 42.332839, -70.997013 42.360541, -71.019589 42.377422, -71.00893600000001 42.384584, -70.99555700000001 42.381657, -70.989575 42.368942, -70.970595 42.371089, -70.990922 42.406426, -70.981466 42.429383, -71.00459499999999 42.430391, -71.00342999999999 42.432171, -71.003219 42.432437, -71.009613 42.43403, -71.010437 42.434237, -71.01088300000001 42.434407, -71.010777 42.434568, -71.010835 42.434682, -71.01072600000001 42.435084, -71.011579 42.436179, -71.011259 42.436442, -71.011346 42.436545, -71.011284 42.436608, -71.02577700000001 42.444753, -71.020377 42.43825))","2021",16
"118",1759,25025,2020-06-14,25,"pst","o","p",142.605714285714,57.6742857142857,57.31,263.551428571429,100.272857142857,264.025714285714,"Suffolk",92700.575,152895633.203,71,"POLYGON ((-71.020377 42.43825, -71.040578 42.401966, -71.050241 42.393792, -71.05000200000001 42.393471, -71.058733 42.384965, -71.07427300000001 42.390587, -71.071628 42.367158, -71.073464 42.358016, -71.09457 42.351135, -71.110541 42.352162, -71.117099 42.355594, -71.11705600000001 42.356368, -71.11705600000001 42.356381, -71.116929 42.358716, -71.117197 42.367197, -71.12749700000001 42.372996, -71.131518 42.373726, -71.133197 42.372596, -71.13302400000001 42.371818, -71.133025 42.371799, -71.131997 42.369696, -71.13999699999999 42.364496, -71.14379700000001 42.364996, -71.167625 42.360073, -71.174798 42.350265, -71.15683300000001 42.330189, -71.122901 42.351867, -71.10657 42.349912, -71.116608 42.32395, -71.123711 42.322716, -71.140096 42.302173, -71.15219500000001 42.294597, -71.164804 42.303764, -71.19115499999999 42.283059, -71.158584 42.255155, -71.146642 42.255755, -71.142681 42.235998, -71.109347 42.24799, -71.088672 42.269733, -71.065297 42.270787, -71.064654 42.269582, -71.064723 42.26929, -71.061593 42.267299, -71.05339499999999 42.272297, -71.037307 42.288453, -71.04618499999999 42.30672, -71.047597 42.323824, -71.02400299999999 42.332839, -70.997013 42.360541, -71.019589 42.377422, -71.00893600000001 42.384584, -70.99555700000001 42.381657, -70.989575 42.368942, -70.970595 42.371089, -70.990922 42.406426, -70.981466 42.429383, -71.00459499999999 42.430391, -71.00342999999999 42.432171, -71.003219 42.432437, -71.009613 42.43403, -71.010437 42.434237, -71.01088300000001 42.434407, -71.010777 42.434568, -71.010835 42.434682, -71.01072600000001 42.435084, -71.011579 42.436179, -71.011259 42.436442, -71.011346 42.436545, -71.011284 42.436608, -71.02577700000001 42.444753, -71.020377 42.43825))","2020",24
"119",1764,25025,2021-02-21,25,"pst","o","p",102.957142857143,52.8885714285714,52.8742857142857,189.635714285714,99.67,189.388571428571,"Suffolk",92700.575,152895633.203,71,"POLYGON ((-71.020377 42.43825, -71.040578 42.401966, -71.050241 42.393792, -71.05000200000001 42.393471, -71.058733 42.384965, -71.07427300000001 42.390587, -71.071628 42.367158, -71.073464 42.358016, -71.09457 42.351135, -71.110541 42.352162, -71.117099 42.355594, -71.11705600000001 42.356368, -71.11705600000001 42.356381, -71.116929 42.358716, -71.117197 42.367197, -71.12749700000001 42.372996, -71.131518 42.373726, -71.133197 42.372596, -71.13302400000001 42.371818, -71.133025 42.371799, -71.131997 42.369696, -71.13999699999999 42.364496, -71.14379700000001 42.364996, -71.167625 42.360073, -71.174798 42.350265, -71.15683300000001 42.330189, -71.122901 42.351867, -71.10657 42.349912, -71.116608 42.32395, -71.123711 42.322716, -71.140096 42.302173, -71.15219500000001 42.294597, -71.164804 42.303764, -71.19115499999999 42.283059, -71.158584 42.255155, -71.146642 42.255755, -71.142681 42.235998, -71.109347 42.24799, -71.088672 42.269733, -71.065297 42.270787, -71.064654 42.269582, -71.064723 42.26929, -71.061593 42.267299, -71.05339499999999 42.272297, -71.037307 42.288453, -71.04618499999999 42.30672, -71.047597 42.323824, -71.02400299999999 42.332839, -70.997013 42.360541, -71.019589 42.377422, -71.00893600000001 42.384584, -70.99555700000001 42.381657, -70.989575 42.368942, -70.970595 42.371089, -70.990922 42.406426, -70.981466 42.429383, -71.00459499999999 42.430391, -71.00342999999999 42.432171, -71.003219 42.432437, -71.009613 42.43403, -71.010437 42.434237, -71.01088300000001 42.434407, -71.010777 42.434568, -71.010835 42.434682, -71.01072600000001 42.435084, -71.011579 42.436179, -71.011259 42.436442, -71.011346 42.436545, -71.011284 42.436608, -71.02577700000001 42.444753, -71.020377 42.43825))","2021",8
"120",1776,25025,2020-04-19,25,"pst","o","p",138.002857142857,49.63,48.2757142857143,264.095714285714,103.094285714286,268.838571428571,"Suffolk",92700.575,152895633.203,71,"POLYGON ((-71.020377 42.43825, -71.040578 42.401966, -71.050241 42.393792, -71.05000200000001 42.393471, -71.058733 42.384965, -71.07427300000001 42.390587, -71.071628 42.367158, -71.073464 42.358016, -71.09457 42.351135, -71.110541 42.352162, -71.117099 42.355594, -71.11705600000001 42.356368, -71.11705600000001 42.356381, -71.116929 42.358716, -71.117197 42.367197, -71.12749700000001 42.372996, -71.131518 42.373726, -71.133197 42.372596, -71.13302400000001 42.371818, -71.133025 42.371799, -71.131997 42.369696, -71.13999699999999 42.364496, -71.14379700000001 42.364996, -71.167625 42.360073, -71.174798 42.350265, -71.15683300000001 42.330189, -71.122901 42.351867, -71.10657 42.349912, -71.116608 42.32395, -71.123711 42.322716, -71.140096 42.302173, -71.15219500000001 42.294597, -71.164804 42.303764, -71.19115499999999 42.283059, -71.158584 42.255155, -71.146642 42.255755, -71.142681 42.235998, -71.109347 42.24799, -71.088672 42.269733, -71.065297 42.270787, -71.064654 42.269582, -71.064723 42.26929, -71.061593 42.267299, -71.05339499999999 42.272297, -71.037307 42.288453, -71.04618499999999 42.30672, -71.047597 42.323824, -71.02400299999999 42.332839, -70.997013 42.360541, -71.019589 42.377422, -71.00893600000001 42.384584, -70.99555700000001 42.381657, -70.989575 42.368942, -70.970595 42.371089, -70.990922 42.406426, -70.981466 42.429383, -71.00459499999999 42.430391, -71.00342999999999 42.432171, -71.003219 42.432437, -71.009613 42.43403, -71.010437 42.434237, -71.01088300000001 42.434407, -71.010777 42.434568, -71.010835 42.434682, -71.01072600000001 42.435084, -71.011579 42.436179, -71.011259 42.436442, -71.011346 42.436545, -71.011284 42.436608, -71.02577700000001 42.444753, -71.020377 42.43825))","2020",16
